ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416392730.43174,dbt3,26930,10,mark,psql,,-1,2014-11-19 11:25:30.430132+01,2014-11-19 11:25:30.431738+01,2014-11-19 11:25:30.431738+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 11:25:30.431742+01
1416392730.43174,dbt3,26890,10,mark,psql,,-1,2014-11-19 11:22:35.35467+01,2014-11-19 11:22:35.357623+01,2014-11-19 11:22:35.357623+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-19 11:22:35.357626+01
1416392730.43174,dbt3,26891,10,mark,psql,,-1,2014-11-19 11:22:35.354982+01,2014-11-19 11:22:35.3576+01,2014-11-19 11:22:35.3576+01,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-19 11:22:35.357604+01
1416392730.43174,dbt3,26892,10,mark,psql,,-1,2014-11-19 11:22:35.355086+01,2014-11-19 11:22:35.357559+01,2014-11-19 11:22:35.357559+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-19 11:22:35.357563+01
1416392730.43174,dbt3,26893,10,mark,psql,,-1,2014-11-19 11:22:35.355666+01,2014-11-19 11:22:35.357675+01,2014-11-19 11:22:35.357675+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-19 11:22:35.357678+01
1416392730.43174,dbt3,26894,10,mark,psql,,-1,2014-11-19 11:22:35.355897+01,2014-11-19 11:22:35.358017+01,2014-11-19 11:22:35.358017+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-19 11:22:35.358023+01
1416392790.43524,dbt3,26887,10,mark,psql,,-1,2014-11-19 11:22:35.353884+01,2014-11-19 11:22:35.355612+01,2014-11-19 11:22:35.355612+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-19 11:22:35.355615+01
1416392790.43524,dbt3,26942,10,mark,psql,,-1,2014-11-19 11:26:30.433199+01,2014-11-19 11:26:30.434784+01,2014-11-19 11:26:30.434784+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 11:26:30.434789+01
1416392790.43524,dbt3,26943,10,mark,psql,,-1,2014-11-19 11:26:30.433623+01,2014-11-19 11:26:30.435235+01,2014-11-19 11:26:30.435235+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 11:26:30.435239+01
1416392790.43524,dbt3,26890,10,mark,psql,,-1,2014-11-19 11:22:35.35467+01,2014-11-19 11:22:35.357623+01,2014-11-19 11:22:35.357623+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-19 11:22:35.357626+01
1416392790.43524,dbt3,26891,10,mark,psql,,-1,2014-11-19 11:22:35.354982+01,2014-11-19 11:22:35.3576+01,2014-11-19 11:22:35.3576+01,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-19 11:22:35.357604+01
1416392790.43524,dbt3,26892,10,mark,psql,,-1,2014-11-19 11:22:35.355086+01,2014-11-19 11:22:35.357559+01,2014-11-19 11:22:35.357559+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-19 11:22:35.357563+01
1416392790.43524,dbt3,26893,10,mark,psql,,-1,2014-11-19 11:22:35.355666+01,2014-11-19 11:22:35.357675+01,2014-11-19 11:22:35.357675+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-19 11:22:35.357678+01
1416392790.43524,dbt3,26894,10,mark,psql,,-1,2014-11-19 11:22:35.355897+01,2014-11-19 11:22:35.358017+01,2014-11-19 11:22:35.358017+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-19 11:22:35.358023+01
1416392790.43524,dbt3,26944,10,mark,psql,,-1,2014-11-19 11:26:30.433836+01,2014-11-19 11:26:30.436709+01,2014-11-19 11:26:30.436709+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 11:26:30.436713+01
1416392790.43524,dbt3,26945,10,mark,psql,,-1,2014-11-19 11:26:30.433931+01,2014-11-19 11:26:30.436714+01,2014-11-19 11:26:30.436714+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 11:26:30.436717+01
1416392790.43524,dbt3,26946,10,mark,psql,,-1,2014-11-19 11:26:30.433999+01,2014-11-19 11:26:30.436722+01,2014-11-19 11:26:30.436722+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 11:26:30.436726+01
1416392850.43752,dbt3,26955,10,mark,psql,,-1,2014-11-19 11:27:30.435866+01,2014-11-19 11:27:30.437516+01,2014-11-19 11:27:30.437516+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 11:27:30.437521+01
1416392850.43752,dbt3,26956,10,mark,psql,,-1,2014-11-19 11:27:30.435976+01,2014-11-19 11:27:30.437529+01,2014-11-19 11:27:30.437529+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 11:27:30.437532+01
1416392850.43752,dbt3,26957,10,mark,psql,,-1,2014-11-19 11:27:30.43616+01,2014-11-19 11:27:30.439227+01,2014-11-19 11:27:30.439227+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 11:27:30.439236+01
1416392850.43752,dbt3,26890,10,mark,psql,,-1,2014-11-19 11:22:35.35467+01,2014-11-19 11:22:35.357623+01,2014-11-19 11:22:35.357623+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-19 11:22:35.357626+01
1416392850.43752,dbt3,26891,10,mark,psql,,-1,2014-11-19 11:22:35.354982+01,2014-11-19 11:22:35.3576+01,2014-11-19 11:22:35.3576+01,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-19 11:22:35.357604+01
1416392850.43752,dbt3,26892,10,mark,psql,,-1,2014-11-19 11:22:35.355086+01,2014-11-19 11:22:35.357559+01,2014-11-19 11:22:35.357559+01,f,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-19 11:22:35.357563+01
1416392850.43752,dbt3,26893,10,mark,psql,,-1,2014-11-19 11:22:35.355666+01,2014-11-19 11:22:35.357675+01,2014-11-19 11:22:35.357675+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-19 11:22:35.357678+01
1416392850.43752,dbt3,26894,10,mark,psql,,-1,2014-11-19 11:22:35.355897+01,2014-11-19 11:22:35.358017+01,2014-11-19 11:22:35.358017+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-19 11:22:35.358023+01
1416392850.43752,dbt3,26959,10,mark,psql,,-1,2014-11-19 11:27:30.437268+01,2014-11-19 11:27:30.438691+01,2014-11-19 11:27:30.438691+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 11:27:30.438695+01
1416392910.44471,dbt3,26968,10,mark,psql,,-1,2014-11-19 11:28:30.437932+01,2014-11-19 11:28:30.444798+01,2014-11-19 11:28:30.444798+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 11:28:30.444803+01
1416392910.44471,dbt3,26969,10,mark,psql,,-1,2014-11-19 11:28:30.438004+01,2014-11-19 11:28:30.444428+01,2014-11-19 11:28:30.444428+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 11:28:30.444433+01
1416392910.44471,dbt3,26970,10,mark,psql,,-1,2014-11-19 11:28:30.438121+01,2014-11-19 11:28:30.44481+01,2014-11-19 11:28:30.44481+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 11:28:30.444814+01
1416392910.44471,dbt3,26890,10,mark,psql,,-1,2014-11-19 11:22:35.35467+01,2014-11-19 11:22:35.357623+01,2014-11-19 11:22:35.357623+01,f,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-19 11:22:35.357626+01
1416392910.44471,dbt3,26891,10,mark,psql,,-1,2014-11-19 11:22:35.354982+01,2014-11-19 11:22:35.3576+01,2014-11-19 11:22:35.3576+01,f,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-19 11:22:35.357604+01
1416392910.44471,dbt3,26971,10,mark,psql,,-1,2014-11-19 11:28:30.438202+01,2014-11-19 11:28:30.444714+01,2014-11-19 11:28:30.444714+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 11:28:30.444717+01
1416392910.44471,dbt3,26893,10,mark,psql,,-1,2014-11-19 11:22:35.355666+01,2014-11-19 11:22:35.357675+01,2014-11-19 11:22:35.357675+01,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-19 11:22:35.357678+01
1416392910.44471,dbt3,26894,10,mark,psql,,-1,2014-11-19 11:22:35.355897+01,2014-11-19 11:22:35.358017+01,2014-11-19 11:22:35.358017+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-19 11:22:35.358023+01
1416392910.44471,dbt3,26972,10,mark,psql,,-1,2014-11-19 11:28:30.4383+01,2014-11-19 11:28:30.445115+01,2014-11-19 11:28:30.445115+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 11:28:30.445119+01
1416392970.44253,dbt3,26981,10,mark,psql,,-1,2014-11-19 11:29:30.439724+01,2014-11-19 11:29:30.441436+01,2014-11-19 11:29:30.441436+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 11:29:30.441439+01
1416392970.44253,dbt3,26982,10,mark,psql,,-1,2014-11-19 11:29:30.439834+01,2014-11-19 11:29:30.441413+01,2014-11-19 11:29:30.441413+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 11:29:30.441417+01
1416392970.44253,dbt3,26983,10,mark,psql,,-1,2014-11-19 11:29:30.44094+01,2014-11-19 11:29:30.442536+01,2014-11-19 11:29:30.442536+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 11:29:30.44254+01
1416392970.44253,dbt3,26890,10,mark,psql,,-1,2014-11-19 11:22:35.35467+01,2014-11-19 11:22:35.357623+01,2014-11-19 11:22:35.357623+01,f,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-19 11:22:35.357626+01
1416392970.44253,dbt3,26984,10,mark,psql,,-1,2014-11-19 11:29:30.44103+01,2014-11-19 11:29:30.442527+01,2014-11-19 11:29:30.442527+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 11:29:30.442531+01
1416392970.44253,dbt3,26985,10,mark,psql,,-1,2014-11-19 11:29:30.441158+01,2014-11-19 11:29:30.442583+01,2014-11-19 11:29:30.442583+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 11:29:30.442587+01
1416392970.44253,dbt3,26893,10,mark,psql,,-1,2014-11-19 11:22:35.355666+01,2014-11-19 11:22:35.357675+01,2014-11-19 11:22:35.357675+01,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-19 11:22:35.357678+01
